"reconstr_reconstr_v2","reconstr_reconstr_v3","reconstr_reconstr_v5","reconstr_reconstr_v6","reconstr_reconstr_v7","reconstr_reconstr_v8","reconstr_reconstr_v9","reconstr_reconstr_v10","reconstr_reconstr_v12","reconstr_reconstr_v13","reconstr_reconstr_v14","reconstr_reconstr_v15","reconstr_reconstr_v16","reconstr_reconstr_v17","reconstr_reconstr_v18","reconstr_reconstr_v19","reconstr_reconstr_v20","reconstr_reconstr_v22","reconstr_reconstr_v23","reconstr_reconstr_v24","reconstr_reconstr_v25","reconstr_reconstr_v26","reconstr_reconstr_v27","reconstr_reconstr_v28","reconstr_reconstr_v31","reconstr_reconstr_v32","reconstr_reconstr_v34","reconstr_reconstr_v35","reconstr_reconstr_v36","reconstr_reconstr_v38","reconstr_reconstr_v40","reconstr_reconstr_v41","reconstr_reconstr_v42","reconstr_reconstr_v43","reconstr_reconstr_v44","reconstr_reconstr_v45","reconstr_reconstr_v46","reconstr_reconstr_v47","reconstr_reconstr_v49","reconstr_reconstr_v50"
0.7489371158671047,3.1039697542361373,2.671743815315759,0.7131819956997277,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.5458549367172854,0.1691273165289519,0.20527276220850788,6.510610869480479,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.096388766965868,1.093506451333612,2.1207018673943936,0.04198053056437662,6.221548139997213,0.45133357027167625,0.6527403625092929,1.515273416327911,2.677454442793537,-0.3730575845700096,6.663778803812835,0.8701073879052948,3.777121269164761,0.8079121179647878,0.46172378319168084,0.16904592481458,3.1532707041045462,2.103639634866923,3.5646304021108954,-0.005518776610513236,0.5892781772949935,2.057518395571331,0.2554645364494843,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.179723591013307,2.5541401170402223,0.6502641589793781,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.4550918712786993,0.16476608756425734,0.20527276220850788,6.396469933022296,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.068805116060801,1.2155688516419139,2.1207018673943936,0.0025149418914514887,6.046957645553118,0.45133357027167625,0.6527403625092929,1.5966206972290753,2.677454442793537,-0.3730575845700096,6.516676241702172,0.8701073879052948,3.777121269164761,0.8278711967413356,0.4770207220846757,0.16904592481458,3.455753863290729,2.103639634866923,3.4224256174022916,0.021214754935969506,0.5708254381959688,2.0315508286828408,0.28853437536688126,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.9120464342274057,2.7969806449299788,0.8179247969732373,-0.041297429946090154,0.2211669853484872,1.6877544076228883,0.5338187923718195,3.4209829445280047,0.1448031401423084,0.20527276220850788,6.545330730510578,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.183857053454398,1.012729928919974,2.1207018673943936,0.1403445183863446,6.66705249605211,0.45133357027167625,0.6527403625092929,1.4276808899472464,2.677454442793537,-0.3730575845700096,6.696637959114996,0.8701073879052948,3.777121269164761,0.8365171457193715,0.4437958475321859,0.16904592481458,2.905251113709179,2.103639634866923,3.637198458488778,-0.005518776610513236,0.6009465278450665,2.0956203126578385,0.1664614267886349,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.0977145343187087,2.655251333922165,0.7073521955793359,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.5644380869064514,0.16927445699281482,0.20527276220850788,6.508590198081501,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.099391907711643,1.1064410578351502,2.1207018673943936,0.034408429235852966,6.174024654281871,0.45133357027167625,0.6527403625092929,1.5202175091049308,2.677454442793537,-0.3730575845700096,6.644713754182207,0.8701073879052948,3.777121269164761,0.8052672644108614,0.46005069417152594,0.16904592481458,3.1732208245862683,2.103639634866923,3.5501666043303093,-0.005518776610513236,0.5983626152460563,2.060224821735624,0.2590350659856206,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.340698670430597,0.6656998454853339,-0.041297429946090154,0.23895926902923834,1.6877544076228883,0.5338187923718195,3.6402241274630436,0.20989662673591156,0.20527276220850788,6.163173593479953,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.1437280981561,1.0401584106435644,2.1207018673943936,0.06390816227124552,5.905842944636814,0.45133357027167625,0.6527403625092929,1.5371503175601062,2.677454442793537,-0.3730575845700096,6.907697340182967,0.8701073879052948,3.777121269164761,0.6947386023889802,0.3620643664275052,0.16904592481458,2.39448771270406,2.103639634866923,3.5846921948193975,-0.005518776610513236,0.8839837350626665,2.416749826923212,0.20758132183376213,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.3268174667347115,0.7112944667882306,-0.041297429946090154,0.2447626614321445,1.6877544076228883,0.5338187923718195,3.4369911808447595,0.14764851335987791,0.23793081578260777,6.0113884983419075,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.15676360037596,1.0834485023001355,2.1207018673943936,0.08286621211277811,6.11606793362681,0.45133357027167625,0.6527403625092929,1.5111956703409757,2.677454442793537,-0.3730575845700096,6.8621888089000125,0.8701073879052948,3.777121269164761,0.7237585553487778,0.36577686299035755,0.16904592481458,2.4573662257450986,2.103639634866923,3.487663314301721,-0.005518776610513236,0.921125301782164,2.4047248050155376,0.12479663988466469,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.3423729046427715,0.6917177992897372,-0.041297429946090154,0.2410525976813587,1.6877544076228883,0.5338187923718195,3.4288703102965634,0.15605733461201132,0.2235063436624679,6.005844667367533,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.141815455679746,1.0822309368326266,2.1207018673943936,0.07618180577358358,6.091056951559791,0.45133357027167625,0.6527403625092929,1.5273489198967864,2.677454442793537,-0.3730575845700096,6.847099323475102,0.8701073879052948,3.777121269164761,0.7153090923834963,0.3628108055748464,0.16904592481458,2.495859187549499,2.103639634866923,3.4894060751931164,-0.005518776610513236,0.9115450760728647,2.4004134284460394,0.14036348399246357,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.353246215183299,0.7691493465768771,-0.041297429946090154,0.2611583525402501,1.6877544076228883,0.5338187923718195,3.5330724170817116,0.1426148244803953,0.2472846039677978,6.0916682950814165,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.182791114457533,1.0273057461891655,2.1207018673943936,0.09473336341321947,6.1814236653908505,0.45133357027167625,0.6527403625092929,1.4604547774725052,2.677454442793537,-0.3730575845700096,6.967606272390579,0.8701073879052948,3.777121269164761,0.7160407861338762,0.3652930039551262,0.16904592481458,2.258187479439842,2.103639634866923,3.5680410346226368,-0.005518776610513236,0.9369242130314684,2.4141965314589577,0.10133113278265059,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.352921217660244,0.6725515758453102,-0.041297429946090154,0.23969408779242218,1.6877544076228883,0.5338187923718195,3.6198801082005994,0.1645332947292983,0.22804169605222085,6.079151024707369,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.127723548604917,1.0069120028950527,2.1207018673943936,0.06492990019897449,5.9913237468030545,0.45133357027167625,0.6527403625092929,1.4915343066197775,2.677454442793537,-0.3730575845700096,6.978174876203604,0.8701073879052948,3.777121269164761,0.6832307006754416,0.35777009749798316,0.16904592481458,2.3509262400715802,2.103639634866923,3.5829030341499872,-0.005518776610513236,0.951654007196692,2.4263227710874915,0.14076482135149485,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.3698960992876463,0.6787997103399894,-0.041297429946090154,0.24126942841053242,1.6877544076228883,0.5338187923718195,3.6226283791169887,0.16828923843203708,0.2226605455673746,6.084760850382965,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.1362715830033014,1.0050480133175186,2.1207018673943936,0.06318489264157062,5.980973612864664,0.45133357027167625,0.6527403625092929,1.4900300051157653,2.677454442793537,-0.3730575845700096,6.963226888691342,0.8701073879052948,3.777121269164761,0.6798842112445106,0.3541376341394458,0.16904592481458,2.336413471509127,2.103639634866923,3.585835298075332,-0.005518776610513236,0.9545546514973029,2.427871453287425,0.1418339090397103,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.316916182171666,0.7197262452366237,-0.041297429946090154,0.23437324996194972,1.6877544076228883,0.5338187923718195,3.3268034082321973,0.15556364376313175,0.20527276220850788,5.956437129244506,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.052234693198939,1.2087109167755101,2.1207018673943936,0.06113955575406943,6.118076756126433,0.45133357027167625,0.6527403625092929,1.5982050963767425,2.677454442793537,-0.3730575845700096,6.759964409868997,0.8701073879052948,3.777121269164761,0.7187637578444183,0.37629478689702944,0.16904592481458,2.7190822390261755,2.103639634866923,3.4199257131716423,-0.005518776610513236,0.8454083494605568,2.340806480495668,0.17420255880119181,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.403541332860036,0.7207539884781684,-0.041297429946090154,0.2485219375083919,1.6877544076228883,0.5338187923718195,3.5849954866630593,0.15626481323176783,0.22504816209031556,6.0829824256044525,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.138675697664674,0.9954251956542003,2.1207018673943936,0.08910843526147982,6.127521031943362,0.45133357027167625,0.6527403625092929,1.4636888363765719,2.677454442793537,-0.3730575845700096,6.985771657124541,0.8701073879052948,3.777121269164761,0.6895459316385638,0.34955705768381534,0.16904592481458,2.2668317558293714,2.103639634866923,3.5772549277232013,-0.005518776610513236,0.9523046409907644,2.4342685015019168,0.12438675296387833,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.3280195610102226,0.6283780660870285,-0.041297429946090154,0.23454915040117896,1.6877544076228883,0.5338187923718195,3.4892256471308354,0.17493069377656417,0.20527276220850788,6.013296301230345,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.057373486736637,1.1552829821930894,2.1207018673943936,0.030410429610636336,5.934694248980294,0.45133357027167625,0.6527403625092929,1.599316687939509,2.677454442793537,-0.3730575845700096,6.814068368107688,0.8701073879052948,3.777121269164761,0.6987047396287376,0.36987288667749557,0.16904592481458,2.5806949380084463,2.103639634866923,3.481777670615938,-0.005518776610513236,0.8805593958602462,2.3802089116014415,0.19475754127895542,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.7993002802759266,2.710509986640559,0.728087827104416,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.6409553417992107,0.12368568315506556,0.20527276220850788,6.525985020374352,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.0788538239853125,1.021793619513807,2.1207018673943936,0.06540081623873106,6.392403281909853,0.45133357027167625,0.6527403625092929,1.4244606870532635,2.677454442793537,-0.3730575845700096,6.836408032213404,0.8701073879052948,3.777121269164761,0.7883767343753271,0.4506624977072974,0.16904592481458,2.8954709725604983,2.103639634866923,3.6377871421536003,-0.005518776610513236,0.6750688063486805,2.0984881356272806,0.16653297171453524,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.630230485248503,2.8849274175726345,0.8581966312612692,-0.041297429946090154,0.2399854806397251,1.6877544076228883,0.5338187923718195,3.522777182366416,0.09748986521209928,0.20527276220850788,6.59186016995708,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.172782853818285,0.9309261540256235,2.1207018673943936,0.1671623708769881,6.910236917792778,0.45133357027167625,0.6527403625092929,1.3185550853430223,2.677454442793537,-0.3730575845700096,6.890106813880314,0.8701073879052948,3.777121269164761,0.8108589905386331,0.4315370349975085,0.16904592481458,2.600812377314994,2.103639634866923,3.7061929664316224,-0.005518776610513236,0.671408935695679,2.1218102368010006,0.08328465609635147,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.887819699459456,2.6783093508283846,0.7037485819991915,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.6025204698073328,0.12756126739545018,0.20527276220850788,6.493799104624838,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.050546566539737,1.0731837530667279,2.1207018673943936,0.04294786880857526,6.3401445385812725,0.45133357027167625,0.6527403625092929,1.4610245920465907,2.677454442793537,-0.3730575845700096,6.778675852687228,0.8701073879052948,3.777121269164761,0.795386914941094,0.4606947381301244,0.16904592481458,3.0211561369041537,2.103639634866923,3.5958888648263425,-0.005518776610513236,0.6384468076572787,2.0798661001436654,0.19510139644594449,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.8805681026420578,2.6660954979840046,0.6366914129018866,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.136111078852598,0.017211257772016514,0.20527276220850788,5.811300413623879,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.920850538837241,1.0167773453239364,2.1207018673943936,0.09994307004092556,6.658425704460924,0.45133357027167625,0.6563302532703968,1.5066610357949632,2.677454442793537,-0.3730575845700096,6.247711642548195,0.8701073879052948,3.777121269164761,0.8596206509935658,0.5282621064502175,0.16904592481458,4.290737222643252,2.103639634866923,3.1391614876029967,0.005069268564863662,0.4378849088214427,1.973845076715982,0.3061153814957029,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.8901113218945826,2.5924919835614535,0.6599961617641519,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.243596848632376,0.0037893557654944746,0.20527276220850788,5.272638229010032,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.674430082604111,0.8376462096370704,2.1207018673943936,0.12612886082894847,6.399346634104944,0.45133357027167625,0.6527403625092929,1.5359641805398916,2.677454442793537,-0.3730575845700096,6.314526933822981,0.8701073879052948,3.777121269164761,0.7788951191993375,0.5263915347877416,0.16904592481458,4.318125550120768,2.103639634866923,2.9273645483319557,-0.005518776610513236,0.5258536947069553,1.9770076061666897,0.38601220134016073,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.9366931577727566,3.119394428208145,1.0525112505699514,-0.041297429946090154,0.2899198118971098,1.6877544076228883,0.5338187923718195,3.275109126610559,0.012763712837469063,0.20527276220850788,5.526365251958878,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.85953174513884,0.8376462096370704,2.1207018673943936,0.30872834460379767,7.087064680388468,0.45133357027167625,0.6527403625092929,1.3471123367966324,2.677454442793537,-0.3730575845700096,6.63850813726847,0.8701073879052948,3.777121269164761,0.7878738335386709,0.3868551804587527,0.16904592481458,2.7582691525168634,2.103639634866923,2.6449571212339245,-0.005518776610513236,0.7595534915514395,2.047499958758633,0.29434170735782594,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.9674999485875855,3.157698953809744,0.5688893185889436,-0.041297429946090154,0.30088641037495867,1.6877544076228883,0.5338187923718195,3.135431179867975,-0.026412706801564878,0.20527276220850788,6.396211589546292,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.8236491620408755,1.0317401002289788,2.1207018673943936,0.26526483615322693,7.33630363337233,0.45133357027167625,0.7814030569548168,1.3549837086557657,2.677454442793537,-0.3730575845700096,7.069479390441406,0.8701073879052948,3.777121269164761,0.9128036692458505,0.4076233150369653,0.16904592481458,2.14430429492699,2.103639634866923,2.9695767417094747,-0.005518776610513236,0.7087686215852086,1.932260161833217,0.15846383228792318,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.9871684024572325,3.0598999008941616,0.41496393231803796,-0.041297429946090154,0.24657267085666376,1.6877544076228883,0.5338187923718195,3.213780425679582,-0.026412706801564878,0.20527276220850788,6.353212263485168,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.764174917436827,1.0516864666410912,2.1207018673943936,0.17486469644240799,7.164601136908228,0.45133357027167625,0.8437182236066154,1.4411805110211546,2.677454442793537,-0.3730575845700096,7.064057074585261,0.8701073879052948,3.777121269164761,0.8706480283144501,0.44866614125327836,0.16904592481458,2.6664581266942156,2.103639634866923,2.962586312788992,-0.005518776610513236,0.633221169275668,1.8785010663656383,0.24384738454086816,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.9430897745886897,3.0429852296582096,0.46885567419438956,-0.041297429946090154,0.24270627082484098,1.6877544076228883,0.5338187923718195,3.515619227910623,-0.026412706801564878,0.20527276220850788,6.6618468471079755,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.870132577646217,1.0086817559317556,2.1207018673943936,0.15664567945544128,7.204277542127605,0.45133357027167625,0.822045497726953,1.3761904128234184,2.677454442793537,-0.3730575845700096,7.049092823035654,0.8701073879052948,3.777121269164761,0.8513848455816547,0.44128379708074433,0.16904592481458,2.5299456887077896,2.103639634866923,3.179223523313964,-0.005518776610513236,0.6225079010317676,1.8799786622380914,0.24605094203167535,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.085693041930777,2.960354465152692,0.4921940176558308,-0.041297429946090154,0.21321005361798712,1.6877544076228883,0.5338187923718195,3.2901734433052776,-0.026412706801564878,0.20527276220850788,6.718353146594737,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.974749424622869,1.1698919734776203,2.1207018673943936,0.11258028209338744,7.2527510233476615,0.45133357027167625,0.9130602530866477,1.4161965031634358,2.677454442793537,-0.3730575845700096,6.817119498743076,0.8701073879052948,3.777121269164761,0.8913907868662143,0.4572281430771701,0.16904592481458,2.9405283619332447,2.103639634866923,3.1626955445794023,0.022563740220865276,0.5517574706482848,1.7847483893325018,0.21992382193018845,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.581720728594304,2.8117487879163225,0.6168763333244487,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.6299304955534573,0.03224948652480369,0.20527276220850788,6.579816009454374,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.9744365813168425,1.03179502164179,2.1207018673943936,0.03622878010533398,6.684415223925097,0.45133357027167625,0.6527403625092929,1.39752107751546,2.677454442793537,-0.3730575845700096,6.926078639039752,0.8701073879052948,3.777121269164761,0.7726630491071594,0.44935499159073217,0.16904592481458,2.969036897537034,2.103639634866923,3.570949542919356,-0.005518776610513236,0.6919129332085527,1.9899877323321613,0.15309651246045097,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.7318038615238045,2.6754140581138133,0.6287229842263344,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.476856629160886,0.0584499956777849,0.20527276220850788,6.378152514485832,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.9261648698988,1.107336522251549,2.1207018673943936,-0.003570357056390111,6.461176912934681,0.45133357027167625,0.6527403625092929,1.491068754847598,2.677454442793537,-0.3730575845700096,6.824630048365939,0.8701073879052948,3.777121269164761,0.7785807330820038,0.4779072867679762,0.16904592481458,3.3446536943193577,2.103639634866923,3.4856644117189877,-0.005518776610513236,0.6202423335985433,1.9844259722983675,0.20407756377982608,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.8140026482233194,2.732995810311481,0.7112874973568237,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.613462265364207,0.12507039787162838,0.20527276220850788,6.49534841745381,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.04908812177162,1.0261151309727854,2.1207018673943936,0.033038016731735925,6.343072496825717,0.45133357027167625,0.6527403625092929,1.4496852236434357,2.677454442793537,-0.3730575845700096,6.805403669661966,0.8701073879052948,3.777121269164761,0.7770206153769962,0.4558643605323669,0.16904592481458,3.091233451199886,2.103639634866923,3.611556210879592,-0.005518776610513236,0.6425454164621404,2.068778841492664,0.20304579395906933,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.509277919892347,2.6355214109149983,0.8349701066188702,-0.041297429946090154,0.21099068175282046,1.6877544076228883,0.5338187923718195,3.6872827733062756,0.1264366926838228,0.20527276220850788,6.3149490021707155,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.21475310787595,0.9571796581270412,2.1207018673943936,0.09743191326396367,6.387803418830784,0.45133357027167625,0.6527403625092929,1.492290636482199,2.677454442793537,-0.3730575845700096,6.78104235606039,0.8701073879052948,3.777121269164761,0.6805083857980024,0.4462548460375837,0.16904592481458,3.2608041933678895,2.103639634866923,3.66641890662499,-0.005518776610513236,0.6723212578305064,2.0939326776549865,0.20754033320044138,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.638398018021343,2.7428926897282793,0.9186373880805849,-0.041297429946090154,0.2097168096885484,1.6877544076228883,0.5338187923718195,3.5556032948490923,0.09328976904476241,0.20527276220850788,5.3453275359685435,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.8972531812544435,0.8376462096370704,2.1207018673943936,0.10124710336511983,6.237009246895185,0.45133357027167625,0.6527403625092929,1.5615215513668843,2.677454442793537,-0.3730575845700096,6.114407280735565,0.8701073879052948,3.777121269164761,0.6110080853145191,0.47151377407428385,0.16904592481458,4.466994355776148,2.103639634866923,3.2105753336214145,-0.005518776610513236,0.48756931136928683,2.0202651798938804,0.4437442287548944,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.713653364292412,3.117587492552782,0.5931258126024022,-0.041297429946090154,0.27052724029506103,1.6877544076228883,0.5338187923718195,3.454223273700158,-0.026412706801564878,0.20527276220850788,6.200154844707658,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.81817077835308,1.0440762689196168,2.1207018673943936,0.15615184897913476,6.950294881480297,0.45133357027167625,0.6527403625092929,1.5578865311142716,2.677454442793537,-0.3376365455228315,6.783107768830786,0.8701073879052948,3.777121269164761,0.6864373699164227,0.4002046636167706,0.16904592481458,3.0497711457456758,2.103639634866923,3.003975378160699,-0.005518776610513236,0.6591239427132906,1.8548293352068859,0.3357850004495734,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.8351590455173294,2.802500804884951,0.9080428021523224,-0.041297429946090154,0.2624465707668818,1.6877544076228883,0.5338187923718195,3.693790669105996,0.01812874730273454,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.835014367467205,0.8376462096370704,2.1207018673943936,0.20482572462610765,6.41221331974589,0.45133357027167625,0.6527403625092929,1.5207123874252348,2.677454442793537,-0.309871014051666,6.503196643491556,0.8701073879052948,3.777121269164761,0.5954694576745346,0.42043498775724364,0.16904592481458,3.4935510618468917,2.103639634866923,2.7324414030008493,-0.005518776610513236,0.7047253690748388,1.9320366728214526,0.4535327152585345,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.4460668352765937,0.9551674101356353,-0.041297429946090154,0.34699700608756123,1.6877544076228883,0.5338187923718195,3.3992293397212414,0.011933010801942742,0.4206890655738334,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.5100301107125365,0.8376462096370704,2.1207018673943936,0.2748563045416408,6.29839801021822,0.45133357027167625,0.6527403625092929,1.4377492237303187,2.677454442793537,-0.3110294224500886,6.829702730699952,0.8701073879052948,3.777121269164761,0.5528934708950118,0.37184910041669755,0.16904592481458,2.6088602400682026,2.103639634866923,2.7614311851964986,-0.005518776610513236,0.8512882009895512,2.3649541012504876,0.4209093053390223,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.196246637534962,3.358009798179853,1.0347697876279056,-0.041297429946090154,0.3028636917027133,1.6877544076228883,0.5338187923718195,3.460065048415744,0.00735373871408302,0.3427257127931436,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.964779201469588,0.8376462096370704,2.1207018673943936,0.2631233124193708,6.377511437447065,0.45133357027167625,0.6527403625092929,1.3611916584009467,2.677454442793537,-0.327240229985359,6.555892563161511,0.8701073879052948,3.777121269164761,0.6229949821646913,0.3588482990603032,0.16904592481458,2.7120959107059255,2.103639634866923,2.6244482743735857,-0.005518776610513236,0.8413874556568146,2.205648968623073,0.4225237770507945,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.1796272475734613,1.0307646942754132,-0.041297429946090154,0.28229379116024506,1.6877544076228883,0.5338187923718195,4.125356649305365,-0.026412706801564878,0.2092328391141732,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.895681191579163,0.8376462096370704,2.1207018673943936,0.28912007646397386,6.139847408277685,0.45133357027167625,0.6527403625092929,1.365484927103764,2.677454442793537,-0.29649476797224317,6.564273890658857,0.8701073879052948,3.777121269164761,0.5467128327790775,0.31171213687478344,0.16904592481458,2.6074316088364116,2.103639634866923,2.6244482743735857,-0.005518776610513236,0.8596540837722694,2.0874504203063644,0.5397694105942558,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.28921314953024,1.0790938376447046,-0.041297429946090154,0.2616043344317593,1.6877544076228883,0.5338187923718195,4.653769644708878,-0.026412706801564878,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.058874167663569,0.8376462096370704,2.1207018673943936,0.33419016790859873,5.840104335321376,0.45133357027167625,0.6527403625092929,1.298758911132249,2.677454442793537,-0.266332655286846,6.304398026764088,0.8701073879052948,3.777121269164761,0.45152643837856443,0.33237227447767403,0.16904592481458,2.677497587263602,2.103639634866923,2.6244482743735857,-0.005518776610513236,0.7699023502109221,2.160581328009736,0.6441367174637191,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.225913780215735,3.1187330810481484,1.3582127481118917,-0.041297429946090154,0.25459471138114453,1.6877544076228883,0.5338187923718195,3.9228563773210543,-0.026412706801564878,0.33048962082055955,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.2903533976150205,0.8376462096370704,2.1207018673943936,0.3953198327536777,5.753933428618066,0.45133357027167625,0.6527403625092929,1.2636166645482239,2.677454442793537,-0.2804615426685781,6.207273013257621,0.8701073879052948,3.777121269164761,0.5981798204555878,0.33331486891437234,0.16904592481458,2.823789014685504,2.103639634866923,2.6244482743735857,-0.005518776610513236,0.8917002852388174,2.1852291616010273,0.587707791167344,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.5303127238902716,1.2141737142744422,-0.041297429946090154,0.3137167541175651,1.6877544076228883,0.5338187923718195,3.88976154037562,-0.026412706801564878,0.349144983345863,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.866345277929272,0.8376462096370704,2.1207018673943936,0.4084392011419437,5.849992178372683,0.45133357027167625,0.6527403625092929,1.3028799085261185,2.677454442793537,-0.2835916984161569,6.359992657192098,0.8701073879052948,3.777121269164761,0.4694369091743479,0.33208529127804254,0.16904592481458,2.514854270029296,2.103639634866923,2.6244482743735857,-0.005518776610513236,0.8868457285300921,2.413774547642551,0.5714242325126637,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.227210321676699,3.299540664716843,0.9651658448925249,-0.041297429946090154,0.3363299670036528,1.6877544076228883,0.5338187923718195,3.1902934227891837,-0.026412706801564878,0.3161045372690502,5.54947634516409,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.033404770796357,1.2368652550525974,2.1207018673943936,0.28284140003435265,6.6276294304437595,0.45133357027167625,0.6527403625092929,1.536913226324112,2.677454442793537,-0.3730575845700096,6.8681327093307605,0.8701073879052948,3.777121269164761,0.6643799946502944,0.29101566098373033,0.16904592481458,2.3194800825653292,2.103639634866923,2.6244482743735857,-0.005518776610513236,0.854557856224992,1.9942441753695652,0.3128378483860515,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.434918294382239,3.632570636664801,0.8899031383675131,-0.041297429946090154,0.4099014225342418,1.6877544076228883,0.5338187923718195,2.941250155211812,-0.026412706801564878,0.20527276220850788,5.970769524618034,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.470933465023835,1.8821805685343604,2.1207018673943936,0.31868791991417705,6.691828735395094,0.45133357027167625,0.6527403625092929,1.7220612605577659,2.677454442793537,-0.3730575845700096,7.714124623622276,0.8701073879052948,3.777121269164761,0.6703057527652859,0.20893381476088257,0.16904592481458,2.1175421704518747,2.103639634866923,2.784189864389664,0.01853524770656482,0.6903234440508543,2.3766682901790865,0.33183918092005216,0.04247786420713755,0.19207779186796586
