"reconstr_v1","reconstr_v2","reconstr_v3","reconstr_v4","reconstr_v5","reconstr_v6","reconstr_v7","reconstr_v8","reconstr_v9","reconstr_v10","reconstr_v11","reconstr_v12","reconstr_v13","reconstr_v14","reconstr_v15","reconstr_v16","reconstr_v17","reconstr_v18","reconstr_v19","reconstr_v20","reconstr_v21","reconstr_v22","reconstr_v23","reconstr_v24","reconstr_v25","reconstr_v26","reconstr_v27","reconstr_v28","reconstr_v29","reconstr_v30","reconstr_v31","reconstr_v32","reconstr_v33","reconstr_v34","reconstr_v35","reconstr_v36","reconstr_v37","reconstr_v38","reconstr_v39","reconstr_v40","reconstr_v41","reconstr_v42","reconstr_v43","reconstr_v44","reconstr_v45","reconstr_v46","reconstr_v47","reconstr_v48","reconstr_v49","reconstr_v50"
1.5824197420650437,0.01242961652113093,0.013854330987758628,2.8791147038394826,0.13010640892742642,3.6895000875464308,-0.13495573775998143,0.18287334833867683,-0.05413888729291751,6.003673228907441,4.069537182530905,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.501977129525695,0.7717997410755951,3.1058923553756874,-0.12637870056659867,5.331126957598656,4.845718786063228,-0.041401945773535336,-0.08314888268172548,2.248703799174991,6.521800503257003,8.041132291842292,0.06429574614631317,0.3914057366943182,2.485757852597626,5.213032627950765,0.08414823843864765,0.22170513861805752,0.9814995070060948,4.887524336446851,0.08823734554619639,8.745321357796218,5.480107337000416,2.061951822120454,0.414775110729682,2.1856243731690537,0.07253371362809674,0.25939198209189707,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.337177357464658,5.9913682666843,-0.0536111871011366,0.6395130594049234,-0.08559357879947543,-0.18870975035324988
1.7506879650419298,0.01242961652113093,0.013854330987758628,3.4123448576975575,0.13010640892742642,3.8595488781064753,-0.06518272757693067,0.18287334833867683,-0.05413888729291751,6.439559401149693,3.5092602618328343,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.655838951325636,0.04894365907169918,2.889210357113181,-0.12637870056659867,4.404116492211332,4.7388197693993055,-0.041401945773535336,-0.08314888268172548,1.9603856273755313,6.371754159604639,8.466079367938582,0.06429574614631317,0.9799160099236521,2.206310257519063,5.1741922482974,0.08414823843864765,-0.268592263656539,0.6903766679614962,5.283607362143467,0.08823734554619639,8.348347479040427,5.032071273545963,2.584321168891392,0.24906518322855364,2.7205855393562377,0.07253371362809674,0.48790841605188656,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.454507479678246,5.799835041249473,-0.0536111871011366,0.7756443369293402,-0.08559357879947543,-0.18870975035324988
1.4888265544759625,0.01242961652113093,0.013854330987758628,2.9725163567278625,0.13010640892742642,4.15537992237095,-0.04739479693088178,0.18287334833867683,-0.05413888729291751,6.336578006616793,3.5952033592771415,0.5179908430805676,-0.03331283628388235,-0.0815865173745264,8.925552815982721,0.9273793463862354,3.1688972078540956,-0.12637870056659867,5.031586148917042,4.951029644994711,-0.041401945773535336,-0.08314888268172548,2.4938939023818314,6.520735975789725,8.41314889249135,0.06429574614631317,0.7819555465290703,2.1425333247645586,5.242287033340201,0.08414823843864765,0.19183217921558482,1.20632922896415,4.561835488704624,0.08823734554619639,8.960638885079844,5.536745036220164,2.102411637550762,0.02291478083967205,2.0831558285479144,0.07253371362809674,0.35835811844292464,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.677653285520892,6.1185557744164605,-0.0536111871011366,0.41599198100708423,-0.08559357879947543,-0.18870975035324988
1.4091083175695744,0.01242961652113093,0.013854330987758628,2.809282351239341,0.13010640892742642,4.205176462762911,-0.18201111332488396,0.18287334833867683,-0.05413888729291751,6.381152858353806,3.8113672210325102,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.621896324093859,0.8691756192733089,3.0502990369402867,-0.12637870056659867,5.14972533333249,4.933647316050169,-0.041401945773535336,-0.08314888268172548,2.5018212337993804,6.571528038029591,7.950286103756084,0.06429574614631317,0.7141784013893377,2.3309129206217163,5.231857004817821,0.08414823843864765,0.1859374846460352,1.114491968824004,4.893626839677323,0.08823734554619639,8.978923471261547,5.700078601447581,2.1045315465801053,0.15113410743231365,2.208288574332646,0.07253371362809674,0.44856928664904955,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.6367531463328975,6.041464215089784,-0.0536111871011366,0.44370102290322544,-0.08559357879947543,-0.18870975035324988
1.6461731874863443,0.01242961652113093,0.013854330987758628,3.0316167786182175,0.13010640892742642,3.957391534321621,-0.07610289241640886,0.18287334833867683,-0.05413888729291751,6.5020836207612565,3.7170317028994178,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.509032743928609,0.69509923404086,2.9810077490969915,-0.12637870056659867,5.013365565848915,4.679401182739554,-0.041401945773535336,-0.08314888268172548,2.460106855782106,6.483652568112402,7.708129634926366,0.06429574614631317,0.6243015743956833,2.5030778086716388,4.930988465332621,0.08414823843864765,-0.03006728495568589,1.0832338163849926,5.259091488222454,0.08823734554619639,9.113219601298093,5.61102430109379,2.068221967833888,0.2475754691039918,2.436438238262029,0.07253371362809674,0.3102919253569777,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.294572815294251,5.950750863722741,-0.0536111871011366,0.3622085612887179,-0.08559357879947543,-0.18870975035324988
1.2470917830218948,0.01242961652113093,0.013854330987758628,2.7167077897998313,0.13010640892742642,3.166678386726423,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.6221221189572415,4.8537774740012924,1.11682054386164,-0.03331283628388235,-0.0815865173745264,8.49564453410822,1.2056227028947735,4.167400088153338,-0.12637870056659867,6.437908060752452,5.330072736704076,-0.041401945773535336,-0.08314888268172548,2.6671873660766954,7.09997669657689,9.071637105108621,0.06429574614631317,1.0969883321591047,2.2281905318466344,5.9514587465589495,0.08414823843864765,1.913794283414087,1.291363317481395,3.9356133049759543,0.08823734554619639,7.96383032504998,6.855173785761613,1.6496928374783666,1.2714102470648956,1.3909238148978464,0.07253371362809674,-0.05504657052783439,-0.10894157671232876,0.1445346929889845,-0.062491230497814056,4.1611418097556285,7.137320800742835,-0.0536111871011366,2.5832147462682684,-0.08559357879947543,-0.18870975035324988
1.2499036288109997,0.01242961652113093,0.013854330987758628,3.2864045055551245,0.13010640892742642,3.372795598270895,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,5.619102538642544,4.839132130484072,2.00609196943424,-0.03331283628388235,-0.0815865173745264,9.187454981926736,1.6939216484733652,4.06395496899406,-0.12637870056659867,7.239344009807091,4.956698134729646,-0.041401945773535336,-0.08314888268172548,2.015590171421488,7.370679533687319,8.537861451988906,0.06429574614631317,1.210489635044144,2.1394493664816716,5.745352168817041,0.08414823843864765,1.2331204113408794,1.172796005129593,4.16687950883743,0.08823734554619639,9.114487340883555,6.600034933043544,1.271073029958826,1.3528115529332605,1.120280913740793,0.07253371362809674,-0.05504657052783439,-0.10894157671232876,0.8267044812784455,-0.062491230497814056,3.963111446554125,7.271074616154625,-0.0536111871011366,2.4464123351993874,-0.08559357879947543,-0.18870975035324988
1.2828112879424587,0.01242961652113093,0.013854330987758628,2.4951205920227886,0.13010640892742642,3.071907556949019,-0.029713278301789325,0.18287334833867683,-0.05413888729291751,6.874207282637316,3.9537620573923276,0.7534129360783126,-0.03331283628388235,-0.0815865173745264,8.74936111188023,0.3044248941591333,3.921426374712909,-0.12637870056659867,5.0109086432544006,5.166576767856278,-0.041401945773535336,-0.08314888268172548,2.6240596647740997,6.746776110243748,9.48856223402771,0.06429574614631317,0.7903375474100405,1.795190861351734,5.86771878794348,0.08414823843864765,0.9840733475991241,1.6450410238847142,4.2347344037483845,0.08823734554619639,8.524463216950377,5.8107915569224815,2.0963399369076257,0.5316089327277117,1.9763756751346113,0.07253371362809674,-0.0074601923514203,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.361543255434803,6.167984038376864,-0.0536111871011366,1.0151580186400662,-0.08559357879947543,-0.18870975035324988
1.3749606549858482,0.01242961652113093,0.013854330987758628,2.306924876484688,0.13010640892742642,2.9050661584730917,-0.16251731141474415,0.18287334833867683,-0.05413888729291751,6.934960421313131,4.106548519673322,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.580072450646442,0.3970399131047871,3.71317944128166,-0.12637870056659867,4.983968068727231,5.292681752008454,-0.041401945773535336,-0.08314888268172548,2.5543650503437147,6.833476584233467,9.273427100096637,0.06429574614631317,0.5099329150693639,1.9967036280569734,5.859072892440847,0.08414823843864765,1.1190970753604992,1.374546620226704,4.364581440139905,0.08823734554619639,8.123280977337798,5.662055842849631,2.2238642778218907,0.40325359547891154,1.8596161549116215,0.07253371362809674,0.20034004378036258,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.51485183884058,5.935015132613614,-0.0536111871011366,0.7140871146990596,-0.003035592747177074,-0.18870975035324988
1.6524466195489416,0.01242961652113093,0.013854330987758628,2.6904017830725366,0.13010640892742642,3.8099298047107264,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.0376215724374,4.240666005058866,0.7514596656601316,-0.03331283628388235,-0.0815865173745264,8.8537924704462,0.9226620226535773,3.5497085172110903,-0.12637870056659867,6.028958193021494,4.7365728338046225,-0.041401945773535336,-0.08314888268172548,1.750020927767949,7.075499348548563,8.045115868360881,0.06429574614631317,0.48850523897167797,2.062691076984822,5.612599392890224,0.08414823843864765,0.7224643304829919,1.2105970333010216,4.622046794174082,0.08823734554619639,8.795181585621533,5.605255433296923,2.174497396891489,0.6064088156015481,1.6154940826278075,0.07253371362809674,0.22149922196003607,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.3772326708467215,6.274969063432259,-0.0536111871011366,1.0522081626770567,-0.05435969003685362,-0.18870975035324988
1.7637047146600302,0.01242961652113093,0.013854330987758628,2.8220977653316717,0.13010640892742642,3.7487201122537352,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.022681754312381,4.286922349791543,0.7138620248655698,-0.03331283628388235,-0.0815865173745264,8.785445509033348,0.8206395946317646,3.529759563151299,-0.12637870056659867,5.974208970760371,4.5802575611181755,-0.041401945773535336,-0.08314888268172548,1.7534896040138017,7.048613440826225,7.815627909450122,0.06429574614631317,0.5350127419874755,2.161198570035244,5.395723088093563,0.08414823843864765,0.5646029078307958,1.2556188087172402,4.852419494152017,0.08823734554619639,8.93843009744461,5.703684050577818,2.1307673275805628,0.7028836314980569,1.7586146494921935,0.07253371362809674,0.13458532457067934,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.207881551416181,6.242611843474898,-0.0536111871011366,1.0132754033579072,-0.08559357879947543,-0.18870975035324988
1.6048891072387235,0.01242961652113093,0.013854330987758628,2.5523635313476873,0.13010640892742642,2.8020064025608655,0.019437431214775647,0.18287334833867683,-0.05413888729291751,6.782672066490251,4.350678585317935,0.611461998445556,-0.03331283628388235,-0.0815865173745264,8.541592608405233,0.3644250408958326,3.8900396942717403,-0.12637870056659867,5.036322876186176,4.905078594534365,-0.041401945773535336,-0.08314888268172548,2.4511393352458626,6.871861428835514,9.102542203170936,0.06429574614631317,0.5054065771703999,1.9476092882901825,5.503165180244744,0.08414823843864765,1.0336689782801365,1.5186407564114868,4.476632307442213,0.08823734554619639,8.381879612971144,5.896711143431629,2.089211335964418,0.6259992038707193,1.9147896324874052,0.07253371362809674,-0.05504657052783439,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.177872422483713,6.155690690822067,-0.0536111871011366,0.9042526573706937,-0.08559357879947543,-0.18870975035324988
1.9550005403958506,0.01242961652113093,0.013854330987758628,3.0462909398624483,0.13010640892742642,2.025415128513573,-0.15911127191004718,0.18287334833867683,-0.05413888729291751,7.112463495832517,4.589159453602114,1.5844605090670905,-0.03331283628388235,-0.0815865173745264,8.69814656492253,0.47805726309574603,4.5490136476241485,-0.12637870056659867,5.831117692195818,4.266461889372766,-0.041401945773535336,-0.08314888268172548,1.7787002734596409,6.88664985275712,8.545291687315986,0.06429574614631317,0.851720843070821,2.0020491100251534,5.545555094392625,0.08414823843864765,1.4214346580039372,1.1446375530933315,4.070355142242697,0.08823734554619639,8.211079604918144,6.6255969197817475,1.82435481981716,1.3837135540531753,1.668518803151463,0.07253371362809674,-0.05504657052783439,-0.10894157671232876,0.954057358000688,-0.062491230497814056,3.463166782836426,7.177938858679697,-0.0536111871011366,2.4301146128740942,-0.08559357879947543,-0.18870975035324988
1.6960770218232488,0.01242961652113093,0.013854330987758628,2.6961233599851484,0.13010640892742642,2.3790009726571664,0.07295596975225843,0.18287334833867683,-0.05413888729291751,7.892057687990935,3.6302462862959644,0.4973426095165205,-0.03331283628388235,-0.0815865173745264,8.82524591146795,0.04894365907169918,3.9075135782473165,-0.12637870056659867,4.500623631999993,4.811159681899691,-0.02259639581141696,-0.08314888268172548,2.368131892951597,6.414863239427955,8.73723159505206,0.06429574614631317,0.4249557701850599,1.7919973674437977,5.698624841959197,0.08414823843864765,0.9805758304365062,1.0139677172044559,4.395495965671272,0.08823734554619639,7.821842171461132,5.8379382486106906,2.506577806834877,0.4766705191942865,2.0740464948883592,0.07253371362809674,0.7841368232685729,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,4.113009659400918,6.031393801636882,-0.0536111871011366,0.9658110712719631,0.02265648645605607,-0.18870975035324988
2.9160470390858637,0.01242961652113093,0.013854330987758628,2.921644873491336,0.13010640892742642,1.9150658000400689,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.751880250182021,4.1642859183725625,0.7029405800871557,-0.03331283628388235,-0.0815865173745264,8.958230303977814,0.04894365907169918,2.356735739443657,-0.12637870056659867,4.928875182392334,3.0175892274640654,-0.041401945773535336,-0.08314888268172548,1.210718523309988,7.237984652111265,7.06137414838481,0.06429574614631317,0.12328174508452339,2.0489022409525184,4.842319856923571,0.08414823843864765,0.5002381290507754,1.7046161011837655,4.577941253509252,0.08823734554619639,9.041732530632135,4.564029582410551,2.504280521561416,0.3792892480398536,2.3145596013356267,0.2122604600214435,0.5451444993964422,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,2.9961721976016586,4.875675063761049,-0.0536111871011366,0.49722309701527334,-0.08559357879947543,-0.18870975035324988
2.51926008127691,0.01242961652113093,0.013854330987758628,2.6572033340911845,0.13010640892742642,2.300271327657202,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.980446236406125,3.709902517678523,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,9.36019301940356,0.04894365907169918,2.1746031924409026,-0.12637870056659867,4.972870860443578,3.4294947895593064,-0.041401945773535336,-0.08314888268172548,1.351485663690852,7.204579857753801,7.364341594418795,0.06429574614631317,0.12328174508452339,1.8074042037674847,5.461349041393857,0.08414823843864765,0.7508500395844608,1.429867646245445,4.454048164335903,0.08823734554619639,8.821272073012281,4.3993216072936665,2.694461322829154,0.027472950913607352,2.1523365600191418,0.29149362813929747,0.9519605596854129,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.5187777355388317,4.76996499044666,-0.0536111871011366,0.09243815592739718,-0.08559357879947543,-0.18870975035324988
2.7137329152197247,0.01242961652113093,0.013854330987758628,3.0492677804084733,0.13010640892742642,1.9072290568755292,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.705937015531003,4.631500796999686,1.2837375114161167,-0.03331283628388235,-0.0815865173745264,9.237912510900927,0.24937562636827984,2.633227025026338,-0.12637870056659867,6.2691141950791165,3.5094642382327534,-0.041401945773535336,-0.08314888268172548,1.112630162896033,7.709431155935514,7.22673051198403,0.06429574614631317,0.12328174508452339,2.1879721160499925,5.403170633488128,0.08414823843864765,1.4580304232574928,1.5528041401053028,3.7642670173793267,0.08823734554619639,8.887920113852076,5.095919973041168,2.0636024069174184,0.8353220157327292,1.5139097773131562,0.2569967548191432,-0.05504657052783439,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.072873470294567,5.864744746154043,-0.0536111871011366,1.6855746770263105,-0.08559357879947543,-0.18870975035324988
